Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.041429832409679665,102.97661058871552,206.55524469673873,41.31103497191763,23.32906856129142,,,1355,10.234375,0,No Defect
0.04209053858473409,102.509273468619,184.7138474128691,42.16392339620215,24.42894047435223,,,1356,10.2375,0,No Defect
0.039267402298908585,100.94909064130987,215.75306612136055,31.9791051378214,25.47880717710087,,,1357,10.240625,0,No Defect
0.039845993660262174,99.65972128112455,198.65782341669814,42.94477620140339,23.331387733913328,,,1358,10.24375,0,No Defect
0.04243369909670719,104.84660010522506,218.4158177180883,43.160898627368354,22.077720978646123,,,1359,10.246875,0,No Defect
0.03834947147843858,97.57052850375797,182.0039589288069,35.40433349613865,26.53922894620232,,Ambient temperature high,1360,10.25,0,No Defect
0.03977991990152942,98.99497270125435,189.91574579101814,43.72854881939209,23.64181019931113,,,1361,10.253125,0,No Defect
0.04076819061787204,99.29876398111641,163.77738512329893,39.50909593548195,26.489914481140183,,Ambient temperature high,1362,10.25625,0,No Defect
0.04031051858209559,98.14749882686775,153.9166014930574,40.92005927875291,26.675628493437394,,Ambient temperature high,1363,10.259375,0,No Defect
0.04346478053221796,106.25698274955228,200.76697205251992,37.216253005056956,24.908431176990852,,Stencil thickness high,1364,10.2625,0,No Defect
0.038960795660920235,97.40837837155914,181.43502639003685,42.42889798832403,24.53973889079792,,,1365,10.265625,0,No Defect
0.04076932865903337,100.18729905214616,173.8590108812278,39.445460582245715,25.89037195909439,,,1366,10.26875,0,No Defect
0.037953443013363904,99.56253578139341,220.8944791631078,29.33934532221255,25.93585826331094,,Ambient RH low,1367,10.271875,0,No Defect
0.038893406128210954,98.55240360333663,209.94793886843863,44.82792398507615,22.095798950379205,,,1368,10.275,0,No Defect
0.04076030145690263,101.27521041806042,198.81286312672634,45.043253377922916,22.724215401382285,,,1369,10.278125,0,No Defect
0.038051239558850036,97.46083501681933,201.62854164286705,37.811793274236535,24.652037854952493,,,1370,10.28125,0,No Defect
0.04294561306369723,103.53516070218016,178.60252236984388,41.27918629511246,25.090041226267466,,,1371,10.284375,0,No Defect
0.03856361611833267,101.36597761802561,255.29914408411182,39.78958102852904,20.785041293219066,,Paste viscosity high,1372,10.2875,0,No Defect
0.04179264275288549,103.61186321848258,200.76656186105316,36.14686354947346,25.221986040129625,,,1373,10.290625,0,No Defect
0.040711493056487004,101.9713067451999,198.04055805243303,34.48904212247654,25.865635558560022,,,1374,10.29375,0,No Defect
0.03843670340761863,99.5454879413766,216.9958145311285,34.28792382599587,24.744564521642836,,,1375,10.296875,0,No Defect
0.04032523500154272,100.65538285054606,192.26711222922302,38.06050796889298,25.176259967954913,,,1376,10.3,0,No Defect
0.03858268706122168,97.04357358968667,195.84231177154436,46.87555227193914,22.37244066372764,,,1377,10.303125,0,No Defect
0.041758169388990234,106.74939975804762,241.19951929831478,29.718294939711342,24.622675243218744,,Stencil thickness high; Ambient RH low,1378,10.30625,0,No Defect
0.03906287358146595,98.50831584705712,187.45433326429958,37.36818421308001,25.667146558886913,,,1379,10.309375,0,No Defect
0.04164679723504543,102.10201471744507,191.12935399248542,42.40924707898989,23.993280945863695,,,1380,10.3125,0,No Defect
0.04050016440581803,99.36380267543892,173.50933640893996,41.440767988412965,25.34979325209572,,,1381,10.315625,0,No Defect
0.03633032529106657,98.46174170361314,247.087923635565,31.802970399538992,23.613394770466392,,,1382,10.31875,0,No Defect
0.037763240561371196,96.72462822002443,213.5217238429667,50.067478358727485,20.352327017516526,,Ambient RH high,1383,10.321875,0,No Defect
0.04044765307652179,100.00420659279766,188.17178520013135,42.56167223611361,24.126582171407644,,,1384,10.325,0,No Defect
0.03770139731434286,98.10884403023586,210.76656850732726,33.9078223785942,25.244612422401953,,,1385,10.328125,0,No Defect
0.038639239564645926,100.13128750840355,226.836650378569,37.03348918697519,23.355312332941082,,,1386,10.33125,0,No Defect
0.040835930056599905,103.1006061202188,216.32669182476187,35.336492695505974,24.515129882845446,,,1387,10.334375,0,No Defect
0.039253867116990505,100.88934092386921,230.64838966897477,41.74582968029269,21.75134615964731,,,1388,10.3375,0,No Defect
0.04188393143913476,99.85878687340795,158.9186654263564,49.06613894886946,24.039555039178072,,,1389,10.340625,0,No Defect
0.03768245171166351,99.58589121870354,229.10781035157456,29.226410809241884,25.49408564335909,,Ambient RH low,1390,10.34375,0,No Defect
0.03694874486929446,97.44631633029462,235.86046999215793,44.95220084258334,20.477362846561313,,,1391,10.346875,0,No Defect
0.04194226123792299,102.61649333908511,192.48729087884436,42.66182500223269,23.854425512143965,,,1392,10.35,0,No Defect
0.040934845132155555,100.55058603247683,182.2687877606853,42.21924860806033,24.60297784486706,,,1393,10.353125,0,No Defect
0.038145833541261706,98.44931552396748,224.89462486597523,45.19444828463418,21.096329757999396,,,1394,10.35625,0,No Defect
0.040042494682420514,100.83047134045152,211.5134351765886,44.08853310448045,22.25540105111788,,,1395,10.359375,0,No Defect
0.037712032324271595,99.78992806467507,238.64650968360615,32.472039820069334,23.96992983347518,,,1396,10.3625,0,No Defect
0.03903465075498484,97.57180661151311,195.48919132810087,48.77229654840713,21.86943237332428,,,1397,10.365625,0,No Defect
0.04102285097512363,102.64449390986732,215.05417000995072,42.79186836752505,22.429684796121588,,,1398,10.36875,0,No Defect
0.03948191559915187,100.85084163113694,214.20835191187015,35.86378918878317,24.495362345116938,,,1399,10.371875,0,No Defect
0.0413656847159675,99.4091357997253,162.77572415749077,47.94136267507235,24.141521390083483,,,1400,10.375,0,No Defect
0.04135132946550344,103.81239480679847,226.45623783983947,43.05383976661599,21.65985502782826,,,1401,10.378125,0,No Defect
0.04050680003362566,100.91066688410329,202.1195834072112,43.973356205811484,22.880154694115863,,,1402,10.38125,0,No Defect
0.04070411569772638,101.01909772928622,188.79494067079182,39.83831899153689,24.905973836447284,,,1403,10.384375,0,No Defect
0.04356335037184233,101.80059816630794,141.00781654843945,46.493405699815234,25.921510291001535,,Paste viscosity low,1404,10.3875,0,No Defect
0.04069480333866593,101.45879815587979,193.2665341737695,35.21877119763172,25.98844365597487,,,1405,10.390625,0,No Defect
0.03762738907209525,97.29217084566082,211.64999899283083,39.05983192753642,23.71617406649553,,,1406,10.39375,0,No Defect
0.04212881166020688,100.4341705956418,150.4845648841905,40.878820525341155,26.977077299368702,,Ambient temperature high,1407,10.396875,0,No Defect
0.04133299148510162,101.14835920045768,185.47821260637534,42.122463359941655,24.460945467574316,,,1408,10.4,0,No Defect
0.039034489822395026,99.4057887376296,206.93778701660807,37.106369678708006,24.591273382030113,,,1409,10.403125,0,No Defect
0.041683300083372454,102.55745100558342,200.78282806560745,44.39371113033727,22.860398372727417,,,1410,10.40625,0,No Defect
0.03699792268776314,96.99924484786791,217.75504044578585,39.58412877160781,23.183381484971463,,,1411,10.409375,0,No Defect
0.042671695280403266,103.8025996607853,185.94899928276328,39.44649333665905,25.2252794081728,,,1412,10.4125,0,No Defect
0.038366512002778255,98.21650800066892,204.30449711031252,40.45145069198552,23.769578774356315,,,1413,10.415625,0,No Defect
0.04209729887195312,101.2239311049045,159.18928337481802,42.00916693872405,26.114099069243863,,Ambient temperature high,1414,10.41875,0,No Defect
0.042182004034890884,103.57524656621864,210.31705014753035,47.23311331854626,21.45686589848684,,,1415,10.421875,0,No Defect
0.040596457221056495,102.56716124583909,212.58869301568944,34.36582310142249,25.06487129734077,,,1416,10.425,0,No Defect
0.03633946616343664,96.8681061890973,218.46267996138164,29.9656309503777,25.954642772153743,,Ambient RH low,1417,10.428125,0,No Defect
0.03917056130028649,101.70576341687247,226.8017296183054,31.807791300430253,24.926708694225287,,,1418,10.43125,0,No Defect
0.03701527648434923,100.8993647426382,269.90929125217787,28.50589648984967,23.23550933023997,,Paste viscosity high; Ambient RH low,1419,10.434375,0,No Defect
0.03961731919724201,99.79523443728796,201.28071385103766,39.85524690528358,24.152744346004745,,,1420,10.4375,0,No Defect
0.03932578935865216,97.14373542026607,170.09169586787692,40.944705190046,25.751543450207247,,,1421,10.440625,0,No Defect
0.038296687765761984,98.8525865458824,223.85259942718824,40.50908753925478,22.571084685953302,,,1422,10.44375,0,No Defect
0.03924619873630114,101.87566449324108,234.32496166950236,32.578894786429956,24.252150669555846,,,1423,10.446875,0,No Defect
0.039242024095298145,98.48416941235004,187.9600050478602,39.8208787396624,24.98144847899266,,,1424,10.45,0,No Defect
0.036636010880973305,97.00645335356207,229.6811780271598,38.30296730555309,22.845530090321464,,,1425,10.453125,0,No Defect
0.03987069000310599,99.96792929009436,201.37927928677394,42.226310234926224,23.46357037890839,,,1426,10.45625,0,No Defect
0.040897737415013964,100.38282393291016,177.95347012277844,40.20664230351547,25.500872728169572,,,1427,10.459375,0,No Defect
0.03439763578504643,95.25210227239052,249.5153063245234,30.8588818190877,23.792338245012047,Paste volume per aperture low,,1428,10.4625,0,Open Circuit
0.04082748289349006,101.93177346847708,187.77943971582212,33.06356575504588,26.980797323852276,,Ambient temperature high,1429,10.465625,0,No Defect
0.041194158039093286,102.49495074885708,198.62272591342384,37.581514514675,25.002885821111295,,,1430,10.46875,0,No Defect
0.036397221217573036,98.25567386786183,243.01434568631768,29.656941250956166,24.559842162520212,,Ambient RH low,1431,10.471875,0,No Defect
0.04047350560177568,100.73063483987478,198.79286829791852,40.731885790273424,24.074449129109286,,,1432,10.475,0,No Defect
0.039798244474665304,102.6063433484474,234.25180665510717,35.862917338345895,23.311023836291536,,,1433,10.478125,0,No Defect
0.039158764953925784,99.16712920058944,200.97268097789882,39.9048197842372,24.169708631107024,,,1434,10.48125,0,No Defect
0.04062559853387188,102.50369397728068,210.23179992701031,34.2668379689142,25.26288350168393,,,1435,10.484375,0,No Defect
0.04054691840363657,100.40628100122643,194.0447664791903,42.616455899789536,23.820420819894427,,,1436,10.4875,0,No Defect
0.04119466272633541,98.82579726771105,167.67793627585723,52.656547367770145,22.511955809892395,,Ambient RH high,1437,10.490625,0,No Defect
0.04027497519481488,100.64457170374922,198.0061096943981,41.15024636238799,24.001338453878944,,,1438,10.49375,0,No Defect
0.04051810072618149,101.43046501164835,203.37021861846432,41.21720752823889,23.654187032149757,,,1439,10.496875,0,No Defect
0.04024289834503062,100.65172414178119,204.3251163545085,41.54709181893764,23.50458867877598,,,1440,10.5,0,No Defect
0.040272764729007635,100.9627538546687,212.07834081034787,42.553513148204416,22.737827078568678,,,1441,10.503125,0,No Defect
0.04411768089607659,103.94515376963128,154.2686683434067,41.189112064931095,26.711743521839427,Paste volume per aperture high,Ambient temperature high,1442,10.50625,0,Solder Bridging
0.040980605084446044,100.52944702100305,191.76360715467519,45.95715158165245,22.99820240247189,,,1443,10.509375,0,No Defect
0.04192491878093737,99.2755928319047,144.13019255562028,51.05012899443371,24.432049941960287,,Paste viscosity low; Ambient RH high,1444,10.5125,0,No Defect
0.038050631264920504,98.29550729679927,213.40672725363993,38.01440952991971,23.965348310338502,,,1445,10.515625,0,No Defect
0.03819265766403086,100.7138433758021,244.89345282899933,35.26712967963723,22.837138895994215,,,1446,10.51875,0,No Defect
0.04223742460595293,102.21814996910396,180.2761569965861,42.87627928288886,24.616831529273714,,,1447,10.521875,0,No Defect
0.04119700627233632,100.93364763148394,177.87551543675505,39.13924072776243,25.84718014943702,,,1448,10.525,0,No Defect
0.038905904592223164,99.06781524988946,206.28818243044054,36.853688012580136,24.75764203539758,,,1449,10.528125,0,No Defect
0.04058489340158104,99.93681372901912,189.1147645006952,46.86029346241674,22.898046902793695,,,1450,10.53125,0,No Defect
0.04316515758191555,103.36857618453261,178.6195223683508,44.9935290171,24.112185961330574,,,1451,10.534375,0,No Defect
0.04345016509131768,103.77642327106382,176.52103792182328,46.5852305626108,23.77528788112744,,,1452,10.5375,0,No Defect
0.03885792346565106,100.31006743643368,224.50845740627398,36.94419886093001,23.613535601743393,,,1453,10.540625,0,No Defect
0.03701242591980921,97.6317977476315,232.31657270625007,38.52102052911499,22.66189015421192,,,1454,10.54375,0,No Defect
0.03877566730622117,97.70866500999269,190.26007515540664,41.03640611553623,24.52219577239869,,,1455,10.546875,0,No Defect
0.03865209501796312,100.74618212991075,246.41274881675724,40.86217771036002,21.12917741223676,,,1456,10.55,0,No Defect
0.03816241809183148,99.87345565570037,239.28331611012197,39.373543949598194,21.99622468521745,,,1457,10.553125,0,No Defect
0.03486162852923053,94.33208543658557,223.66650545717616,32.88004024473123,24.82871616979219,Paste volume per aperture low,Stencil thickness low,1458,10.55625,0,Open Circuit
0.03927129031487221,98.50039957089223,184.45276599467113,37.268568092383084,25.988755212638914,,,1459,10.559375,0,No Defect
0.03885026876552464,98.4826974062757,196.80190295097543,39.067562469276986,24.701667058564965,,,1460,10.5625,0,No Defect
0.03470438117751802,96.34278468064872,266.87059662696026,34.55983282859987,21.69128047130042,Paste volume per aperture low,Paste viscosity high,1461,10.565625,0,Open Circuit
0.039216867228052725,98.53253863898576,193.98277074634046,39.42699022417575,24.78052353284193,,,1462,10.56875,0,No Defect
0.04267714980645534,101.76575538225138,171.0877599843507,49.51488580187722,23.26370699215808,,,1463,10.571875,0,No Defect
0.041105038023597766,101.25110419849995,186.76811288261194,40.45330270902268,24.935937529964335,,,1464,10.575,0,No Defect
0.04123072554253183,103.06707559239919,213.9700628830396,37.949159229928036,24.004556217280324,,,1465,10.578125,0,No Defect
0.04511889008130846,106.36056204119218,188.6894822380755,52.62058097818725,21.298483074542354,Paste volume per aperture high,Stencil thickness high; Ambient RH high,1466,10.58125,0,Solder Bridging
0.04052424203892594,100.77335558187204,184.67743891657943,35.4761820797828,26.516664887364822,,Ambient temperature high,1467,10.584375,0,No Defect
0.0389570367618288,99.79113002598463,220.38910267153187,39.26448796357691,23.21150235570699,,,1468,10.5875,0,No Defect
0.03822953059594318,97.45222509630716,190.9572376801684,35.19542470233304,26.1998401870805,,Ambient temperature high,1469,10.590625,0,No Defect
0.03840769645957979,98.86739301865566,211.1590716952734,37.79065508833377,24.201067172860437,,,1470,10.59375,0,No Defect
0.04150289045821048,102.19491902420391,192.61025987547487,38.78147026986379,25.081087011773057,,,1471,10.596875,0,No Defect
0.03867868881764177,99.83737693093475,228.2083356450986,39.35577772081927,22.707308691052305,,,1472,10.6,0,No Defect
0.04132920799828426,103.87495972001993,217.49712010686193,34.121222040392254,24.91633066940839,,,1473,10.603125,0,No Defect
0.04036326223885397,100.72915234686259,195.85400371673012,36.8082767480679,25.454491895353136,,,1474,10.60625,0,No Defect
0.04343052965522425,104.32419338319488,186.0098068112394,45.140904998300336,23.645990319370462,,,1475,10.609375,0,No Defect
0.04162046121354594,102.42391325942839,192.79032478980244,38.90829908082326,25.039382370598325,,,1476,10.6125,0,No Defect
0.04054637035496767,100.42069072949798,192.24221728799498,42.88296889719831,23.90262516297562,,,1477,10.615625,0,No Defect
0.04223118538817437,102.61820636028156,176.44861626459715,37.944932363796596,26.329232374826724,,Ambient temperature high,1478,10.61875,0,No Defect
0.03680701863949741,98.9056474147494,249.46642021739098,33.770855997764755,23.02538213300389,,,1479,10.621875,0,No Defect
0.038903982702435336,99.9376414458279,217.71594637774265,36.76186530346814,24.119056987428312,,,1480,10.625,0,No Defect
0.04289700976628957,102.68889832207176,175.80732375238753,44.064443981461466,24.595051305749898,,,1481,10.628125,0,No Defect
0.04183012734963427,102.23865354915809,186.48677356471262,41.58073766200278,24.652404106574533,,,1482,10.63125,0,No Defect
0.036933174783148,98.23602182685794,231.3281350068432,31.8205125125055,24.714167759187962,,,1483,10.634375,0,No Defect
0.039255019343308155,99.52169404926302,198.4511593566997,37.009733773695885,25.233296705775704,,,1484,10.6375,0,No Defect
0.04093882087421004,100.7913511492518,179.9331416723852,38.60221654141894,25.92089884920788,,,1485,10.640625,0,No Defect
0.04006907487235439,98.49007618768418,177.26028564417777,44.008567962244115,24.50374406865169,,,1486,10.64375,0,No Defect
0.040511270776057984,99.77987043584915,182.17156283616183,40.576628704393855,25.21043802322939,,,1487,10.646875,0,No Defect
0.04306974223472059,106.98880576128317,226.54623271708985,37.47997200794825,23.408912660019954,,Stencil thickness high,1488,10.65,0,No Defect
0.04261372935863295,103.90086849591262,190.93660182221205,40.936560876049064,24.580614949986476,,,1489,10.653125,0,No Defect
0.039203349622829516,100.09807112483166,207.83512022425276,35.9126273731563,24.985132897800597,,,1490,10.65625,0,No Defect
0.038173623251768395,97.26010925644586,202.46212607744732,41.84577817466177,23.57974260579718,,,1491,10.659375,0,No Defect
0.03894653128629799,99.17716130094023,200.11367141144893,33.993785926482246,26.02438034105483,,Ambient temperature high,1492,10.6625,0,No Defect
0.03850320510978015,98.35321221250189,203.35630451361888,37.55685634708863,24.781471556941337,,,1493,10.665625,0,No Defect
0.04164911988929021,101.5192438419797,174.5238171350093,40.41510512965607,25.737971989352953,,,1494,10.66875,0,No Defect
0.04300957584331879,100.34673567303803,138.90890478643553,51.96174510948473,24.562633195361183,,Paste viscosity low; Ambient RH high,1495,10.671875,0,No Defect
0.039607795755755876,100.26167403022392,204.7229287560019,36.757423373826015,24.943315346692593,,,1496,10.675,0,No Defect
0.03890871728616401,100.77998585733827,232.73482509204635,37.32260445495237,23.054609223986372,,,1497,10.678125,0,No Defect
0.039540201757373536,98.79599845905975,186.12167097355868,39.660767896114464,25.23797279858969,,,1498,10.68125,0,No Defect
0.039129888175745135,98.72167414649714,210.58614405137112,43.44663467598274,22.636911035845056,,,1499,10.684375,0,No Defect
0.04300152625206845,103.4234696653833,184.110365309905,45.4126264425257,23.71232487598565,,,1500,10.6875,0,No Defect
0.03610060048869785,96.63326591607213,228.30285382717716,31.852278583159553,24.90821882032137,,,1501,10.690625,0,No Defect
0.04303486478308475,106.43437540875752,220.76396692272078,37.32507899260754,23.82896910780903,,Stencil thickness high,1502,10.69375,0,No Defect
0.04081493924407936,103.402590265267,223.72014318854963,32.77846411164067,24.962788467752887,,,1503,10.696875,0,No Defect
0.041713921157399365,99.90360917480503,160.203783893209,47.03298479575531,24.699525359727396,,,1504,10.7,0,No Defect
0.038624599750610715,100.21009008204945,225.80060463808428,32.89421895124087,24.78429947217332,,,1505,10.703125,0,No Defect
0.042193015325165534,103.25506208471023,194.83213714065906,40.605392071001056,24.460182758589273,,,1506,10.70625,0,No Defect
0.03812895439268918,97.82361013566526,193.4654346870859,31.776581084159353,27.09054037743604,,Ambient temperature high,1507,10.709375,0,No Defect
0.04106077392169844,101.26431788759822,196.18279834721505,45.27261176333547,23.00426651154063,,,1508,10.7125,0,No Defect
0.04081836514950891,101.0885914646113,187.97642282720176,38.81104304635419,25.394398625839887,,,1509,10.715625,0,No Defect
0.04059503039489238,103.35111174199274,219.86586154320102,29.801290645333527,26.072252461170912,,Ambient RH low; Ambient temperature high,1510,10.71875,0,No Defect
0.04045968410342704,102.42720660660939,219.57156524024728,36.072959495207336,24.259153263183318,,,1511,10.721875,0,No Defect
0.037334178755230714,96.11428904203657,206.2631397319557,43.87839336410325,22.76928272893009,,,1512,10.725,0,No Defect
0.03700650290189564,96.79092314496016,208.75410770543235,35.29866618471324,25.118741490116523,,,1513,10.728125,0,No Defect
0.03811154199510768,98.40119322700846,210.8478366676298,37.65742038655849,24.31116400698772,,,1514,10.73125,0,No Defect
0.037566300365577336,95.00645906189303,180.28011013348507,42.0417537149676,24.907956442338335,,,1515,10.734375,0,No Defect
0.04206844021690054,103.186548393967,195.94792729189322,42.12875905714906,23.954236201158615,,,1516,10.7375,0,No Defect
0.038568793837956326,97.46007832060052,197.5550186452072,43.994895569730446,23.286532244512365,,,1517,10.740625,0,No Defect
0.038527673108515376,99.56772451623762,217.17536519594697,34.413199306195025,24.882010129368094,,,1518,10.74375,0,No Defect
0.038850600659683404,97.04314631320126,174.4886160220489,40.76276256509736,25.648021935729027,,,1519,10.746875,0,No Defect
0.039775841555991745,99.35554986237099,195.7199429149552,41.504856628067145,24.142159521884473,,,1520,10.75,0,No Defect
0.038728117471143575,97.80009573590092,189.86891404780351,38.52037791252366,25.363917293718014,,,1521,10.753125,0,No Defect
0.04040953195356572,95.8376709863257,126.95846120293145,47.00488349167644,26.76062058997592,,Paste viscosity low; Ambient temperature high,1522,10.75625,0,No Defect
0.038121534541725434,98.57576355186532,226.28217922939047,40.42727534732126,22.573759532071897,,,1523,10.759375,0,No Defect
0.038604596029216856,98.18656642050642,196.70365966012426,36.45629512319287,25.550734953148524,,,1524,10.7625,0,No Defect
0.04146877532925595,103.14517448100555,211.34057800862044,38.38848200785849,24.11515452822648,,,1525,10.765625,0,No Defect
0.04186616328920825,100.98972405273919,176.8191078689636,47.99866981611744,23.42634813865856,,,1526,10.76875,0,No Defect
0.03927334346049742,98.07815554285376,183.92800188283013,42.61652572073627,24.540129660600943,,,1527,10.771875,0,No Defect
0.03640244171077373,96.75652069309734,226.03127655514714,34.44477999431951,24.32467504781628,,,1528,10.775,0,No Defect
0.03903890747862124,96.82982459312478,186.87986852930487,48.685225084886355,22.593983403961246,,,1529,10.778125,0,No Defect
0.0419197175129883,101.65124235229577,178.32984409585785,43.50372726612794,24.65155622338939,,,1530,10.78125,0,No Defect
0.039420006591676104,101.63699705905002,217.9840475402727,29.946510738292886,26.157228430600142,,Ambient RH low; Ambient temperature high,1531,10.784375,0,No Defect
0.0423868130017673,102.80335139814642,180.3156157044133,41.057928098450766,25.249410520372443,,,1532,10.7875,0,No Defect
0.041116456505105745,100.00321123466254,170.44145427609038,42.41919996956809,25.45033735596416,,,1533,10.790625,0,No Defect
0.041304044052466085,98.90391745141316,156.71721960023123,47.26992404097538,24.879612117581942,,,1534,10.79375,0,No Defect
0.03870858111411868,98.65812251097768,183.77307979239703,27.457194440454735,28.984761026836523,,Ambient RH low; Ambient temperature high,1535,10.796875,0,No Defect
0.04092667818363926,100.10307255318534,177.48231952501536,44.27661426190146,24.474834536311093,,,1536,10.8,0,No Defect
0.041569334782738894,101.14340254230189,182.68494672693612,44.38122237240328,24.13572354658937,,,1537,10.803125,0,No Defect
0.04071257213734149,100.159207850728,193.3069163311559,46.618309247020235,22.825454584797082,,,1538,10.80625,0,No Defect
0.04253174871996723,104.10227934722637,190.35094634446668,36.47183952222024,25.982718857814767,,,1539,10.809375,0,No Defect
0.04155123132818264,100.32171610116309,164.6164928173366,43.781918153255425,25.41947433514563,,,1540,10.8125,0,No Defect
0.03947873395299633,101.75868957051021,231.40152263548933,34.3802828885879,24.05623157017892,,,1541,10.815625,0,No Defect
0.04057870394300465,99.06062027361027,170.6197601832978,43.708591249421055,25.06888711558658,,,1542,10.81875,0,No Defect
0.04116107683535228,100.4497512258527,185.9156108545453,46.30657195317409,23.379753717126043,,,1543,10.821875,0,No Defect
0.03970076576828003,101.79791411480161,228.61189936701942,36.49719048525382,23.613092199463118,,,1544,10.825,0,No Defect
0.037510422088004564,96.05255114431819,186.20437538102834,36.104735872215635,26.311546878927782,,Ambient temperature high,1545,10.828125,0,No Defect
0.04268330553525262,103.21811134864575,181.5189704217286,41.15190764953552,25.16907887860046,,,1546,10.83125,0,No Defect
0.037092279424091046,100.84773485815265,272.9182779337349,31.63677284626293,22.296642643927544,,Paste viscosity high,1547,10.834375,0,No Defect
0.04123388963360829,101.26603806056205,184.30733422579397,40.5476179360728,25.163879689649235,,,1548,10.8375,0,No Defect
0.03859134546126974,100.65894005874708,237.44859105683932,36.54685474309677,23.05209557793766,,,1549,10.840625,0,No Defect
0.04003807156960675,100.66576995698584,210.29029243073253,40.80559472327955,23.490914576371217,,,1550,10.84375,0,No Defect
0.040218368623861626,99.1835676463813,195.80234241029777,47.98589624494206,22.287910303164104,,,1551,10.846875,0,No Defect
0.042285854874465394,103.42794421821078,188.96269198722933,38.35651147317468,25.531101724200223,,,1552,10.85,0,No Defect
0.039947362989759004,103.55021072771025,235.5410495916986,28.931350060249937,25.40769870840874,,Ambient RH low,1553,10.853125,0,No Defect
0.041550328413666855,101.49308807246103,182.89390379151126,41.90320020505039,24.864996611430726,,,1554,10.85625,0,No Defect
0.041047891487299044,102.6139494119452,204.11753577182992,35.172459472668166,25.52666633781893,,,1555,10.859375,0,No Defect
0.03932842799892601,100.86171832371296,223.62276269907278,40.0706753797696,22.881401997926137,,,1556,10.8625,0,No Defect
0.040103823023146634,100.44941770711586,197.15249224921945,37.85842844250277,25.164314219032132,,,1557,10.865625,0,No Defect
0.04019823096877072,99.36864853962655,178.8213637792676,38.93745297132605,25.97655295294636,,,1558,10.86875,0,No Defect
0.042076023762306,100.5307956979224,158.72848323180213,44.95251982492058,25.467983446553756,,,1559,10.871875,0,No Defect
0.03855010944559189,97.86737183085026,194.07253190762378,37.961465142811974,25.313741802698445,,,1560,10.875,0,No Defect
0.03903418218150555,99.79614087157935,225.46236633280512,44.95212191465727,21.349631887421733,,,1561,10.878125,0,No Defect
0.04100371069092995,100.97304322958259,190.23629649932383,41.56699807473706,24.51997711424535,,,1562,10.88125,0,No Defect
0.040263345256244004,99.70869693122499,182.28470368577098,38.54899219645973,25.88400512728115,,,1563,10.884375,0,No Defect
0.04104184372218534,102.35522640047125,204.11016543617515,37.82732179935413,24.761693056581812,,,1564,10.8875,0,No Defect
0.0420273374637024,102.1488422510652,182.2811052729256,41.97056843025946,24.900462176315507,,,1565,10.890625,0,No Defect
0.03966325194397591,100.83320568071665,219.61849068579036,39.327857611230954,23.36519061917345,,,1566,10.89375,0,No Defect
0.038565672742484416,99.68140697435635,222.75019998505786,36.041179942969165,24.124896902648455,,,1567,10.896875,0,No Defect
0.039890607711877954,99.50216722085145,196.99644306815017,42.53355416609408,23.821467414366413,,,1568,10.9,0,No Defect
0.04254846358567035,101.5789848349197,165.46813443872742,44.55702870352127,25.187599141535788,,,1569,10.903125,0,No Defect
0.04348285346857241,103.27417635699966,170.4846949045538,46.38973524166457,24.350807777259366,,,1570,10.90625,0,No Defect
0.03851271904369674,97.13232776225468,184.5328473064885,35.387540897596374,26.670084535673418,,Ambient temperature high,1571,10.909375,0,No Defect
0.0435728915332717,103.95652188713056,166.87024028755891,38.58091940750682,26.857679564768812,,Ambient temperature high,1572,10.9125,0,No Defect
0.038230098853441835,99.54445936621964,233.52258333065134,36.89209267620846,23.22230949113003,,,1573,10.915625,0,No Defect
0.04265560918790974,105.32772789212214,231.11252189976568,45.62769520139064,20.856211562232303,,Stencil thickness high,1574,10.91875,0,No Defect
0.03938392327874961,98.79996920498603,196.2369747516136,41.12298221175857,24.28445974624441,,,1575,10.921875,0,No Defect
0.03770396906435678,97.58128546626868,221.07320515933827,41.85053656849599,22.53532252244259,,,1576,10.925,0,No Defect
0.040826624737551886,102.54121954802767,204.16577684489144,33.64299782530388,25.992617328816884,,,1577,10.928125,0,No Defect
0.04028983590220377,101.8591411699905,209.11525135085367,32.81960175888054,25.93003427878101,,,1578,10.93125,0,No Defect
0.039044839248350345,100.96662514062415,229.908315898325,33.57908093772539,24.42503581265681,,,1579,10.934375,0,No Defect
0.03741213882725385,96.12866312313936,202.13489252610793,39.774675820619,24.307814326877374,,,1580,10.9375,0,No Defect
0.0398762993638438,100.17110965772407,200.72576641385197,39.72340198979495,24.425478195632078,,,1581,10.940625,0,No Defect
0.040582765283923176,101.50171564156139,204.23633978228756,39.209038462419095,24.36765408780731,,,1582,10.94375,0,No Defect
0.0400038814953922,99.82648934796278,192.31357908150216,38.515770474442654,25.30072981941121,,,1583,10.946875,0,No Defect
0.042279557398771955,103.98717963924297,195.65245268515253,37.293551296293565,25.467384660265857,,,1584,10.95,0,No Defect
0.04104486434554688,100.04080343505451,177.01781623173505,44.28169881996461,24.564163002259008,,,1585,10.953125,0,No Defect
0.04105796861277193,102.99222906377109,214.63517714023348,38.821568428645854,23.849508625550957,,,1586,10.95625,0,No Defect
0.041477695686167076,98.7586915530868,164.67192842084614,56.36685672047092,21.79687213342592,,Ambient RH high,1587,10.959375,0,No Defect
