Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.0414203805549886,103.89737451098739,204.55025460434948,35.85854225357829,24.80363224688028,,,740,9.7,0,No Defect
0.04041019390899108,100.90821421916311,196.20956066246936,44.987264494230864,22.642647083949733,,,741,9.705,0,No Defect
0.03808525005156522,97.79142890741782,198.02928009079037,39.15814426332682,24.220904568286407,,,742,9.71,0,No Defect
0.03978910574773485,104.05525024071231,256.29968193120317,38.55364300427457,20.835837204074863,,Paste viscosity high,743,9.715,0,No Defect
0.04132758340334858,104.05131649318501,205.22285506148268,32.73722051044509,25.683870639728465,,,744,9.72,0,No Defect
0.040777066200053516,102.2929935655999,205.89534113924188,41.26384725775219,23.15069489127266,,,745,9.725,0,No Defect
0.04114414077551694,101.33307564145271,170.62692142541107,38.3803511496282,26.15837382164993,,Ambient temperature high,746,9.73,0,No Defect
0.039837239823574906,100.39623406728566,194.29375323696098,40.01302969622539,24.223079058704528,,,747,9.735,0,No Defect
0.039046990937334256,100.58499072428137,215.7618772035112,38.810005357913944,23.25257495105676,,,748,9.74,0,No Defect
0.03975797000816338,98.59475976378474,173.27386205747734,45.7133610368672,23.849272786137718,,,749,9.745000000000001,0,No Defect
0.039218679893389716,100.56232812832444,216.27178212971103,40.96320882874854,22.59998310464562,,,750,9.75,0,No Defect
0.037374489532420965,98.49203017681312,230.89193724714218,41.83105004433981,21.436273539227088,,,751,9.754999999999999,0,No Defect
0.040429488820626636,101.43028082314676,192.76083240968208,39.37548992099308,24.51751058357503,,,752,9.76,0,No Defect
0.04002348683720746,100.05858694371838,192.81405101261856,45.547982292137405,22.711949106508346,,,753,9.765,0,No Defect
0.04133590874288526,101.8475925239316,179.48843825652037,39.97110746048014,25.172481340981374,,,754,9.77,0,No Defect
0.04062879013864194,99.80537682106578,164.7128005063304,39.575367430702514,26.193311298140664,,Ambient temperature high,755,9.775,0,No Defect
0.03979955137230456,100.48078962015329,192.17390522491934,36.94968003371564,25.26951323626892,,,756,9.78,0,No Defect
0.03926585257265414,100.58972703567723,205.63455146870928,36.68684119665352,24.516275858277133,,,757,9.785,0,No Defect
0.04078163764319393,101.37473762768798,189.74011541665445,42.05327735674203,23.939936052741793,,,758,9.79,0,No Defect
0.0395658056897405,100.40658909801606,202.06469813066605,39.424299378836814,23.94537643300912,,,759,9.795,0,No Defect
0.0381484127383006,97.55194413227164,186.6269908906427,38.41910166823148,25.174580960688296,,,760,9.8,0,No Defect
0.04068489222513987,101.72242089331559,185.9863598794918,36.754621321451644,25.721405380003215,,,761,9.805,0,No Defect
0.03867470862630372,100.09770043802419,211.63979320958757,35.815312210128745,24.40943856987015,,,762,9.81,0,No Defect
0.03760893675370384,98.22784593337025,212.31428235049907,37.442281738053985,23.887887478974527,,,763,9.815,0,No Defect
0.03946674445996305,100.73645182582787,207.45399444843045,38.940376249075804,23.764822723341535,,,764,9.82,0,No Defect
0.04156245695114444,101.38405120406702,174.61498406080167,46.24590397376964,23.663819006441408,,,765,9.825,0,No Defect
0.039729938936344376,100.1994832342057,199.80519403094337,41.829042786291346,23.400427135136056,,,766,9.83,0,No Defect
0.03946986652130819,101.70550493383965,222.5147865480986,36.975659505659,23.423634428907818,,,767,9.835,0,No Defect
0.03918081523318291,99.466966987713,201.233534510134,41.488609632187405,23.412357594946762,,,768,9.84,0,No Defect
0.04110442387226507,103.19056762334019,204.19628803854732,37.88602895421838,24.297668898360328,,,769,9.845,0,No Defect
0.03930037561547032,100.78863855120008,218.08080883417435,40.23157663057225,22.751075431092747,,,770,9.85,0,No Defect
0.03979824622002788,99.39475912353649,185.471798130909,43.21841522781911,23.88489087355326,,,771,9.855,0,No Defect
0.03939733665514525,99.5998102509059,193.86173139854938,40.665625697930054,24.11363281162482,,,772,9.86,0,No Defect
0.03902861438735268,100.33974643337119,219.47348075815847,42.22865641481153,22.085256978801198,,,773,9.865,0,No Defect
0.03814617333804646,99.29477878231809,210.95119236709053,33.75481550302602,25.079570029506613,,,774,9.870000000000001,0,No Defect
0.04158936837674795,103.52840025068588,201.96729421786407,39.07129320376393,24.108661400338473,,,775,9.875,0,No Defect
0.04040230952360496,101.56585047127473,190.6130522596953,35.045606233055224,25.971793178965882,,,776,9.879999999999999,0,No Defect
0.04071513070585226,99.50448587325636,164.17305329276172,44.86231267675681,24.731012154674705,,,777,9.885,0,No Defect
0.04092390850651726,102.49252901849377,197.1031975322346,36.307129772788386,25.216110022651616,,,778,9.89,0,No Defect
0.04133565134417503,103.71447997585332,212.08323210678256,40.78027093508917,22.99303814597701,,,779,9.895,0,No Defect
0.039258429362029,100.112623749639,211.73870898020996,42.41792430691367,22.52434699718208,,,780,9.9,0,No Defect
0.03957058339543079,101.88001418315234,214.49232424265642,34.21247168988763,24.75257981699696,,,781,9.905,0,No Defect
0.03811277609228644,99.31420269345651,221.98508784918067,39.027356227720375,22.880843112971217,,,782,9.91,0,No Defect
0.039877527271146886,100.77113866246141,202.33716179454998,42.16218120344421,23.184057452841955,,,783,9.915,0,No Defect
0.04247426792375547,103.67775577813202,182.6926405704247,40.05096330454394,25.032818488293483,,,784,9.92,0,No Defect
0.039551436301749135,101.49153085250036,218.5441500767418,37.609118603793256,23.524831048108165,,,785,9.925,0,No Defect
0.040895470261229555,103.40212118821357,218.06352697068994,40.73529444560374,22.6513356249714,,,786,9.93,0,No Defect
0.04051780448559044,102.74490633450966,206.65908671416557,34.736016379006855,25.103219043148876,,,787,9.935,0,No Defect
0.04050559133598741,102.71240364576198,209.96976255151372,34.599476999608854,24.94588543405341,,,788,9.94,0,No Defect
0.04121809470039911,102.73063638377191,200.07961979765665,41.03311331769314,23.678747589285518,,,789,9.945,0,No Defect
0.04068713227355788,100.82615013943455,193.86750766724404,47.95325626790197,22.03635744815611,,,790,9.95,0,No Defect
0.039184732846010185,100.06509305026962,203.77336833219746,39.73857777711818,23.815875236302073,,,791,9.955,0,No Defect
0.03902438711418658,101.88836666667923,233.1340057586902,36.016927534304166,23.103008327288947,,,792,9.96,0,No Defect
0.040484205737159905,101.76636985146877,191.608157281485,37.40762306941676,25.25571431887343,,,793,9.965,0,No Defect
0.03947034983857472,99.33767945918582,190.76071650766448,42.452953306289686,23.832672497875812,,,794,9.97,0,No Defect
0.04025546373457823,101.73096051357685,211.74841414238426,43.142316446761484,22.35187062694229,,,795,9.975,0,No Defect
0.041816943970774303,104.42589765786548,223.32694236660518,45.04417974443654,21.10436748411813,,,796,9.98,0,No Defect
0.03722357271241815,98.7451474343642,225.8587793362217,36.30952741925199,23.458746849731963,,,797,9.985,0,No Defect
0.03774751606484862,98.24287413966582,201.31782918671016,34.548406161342164,25.486562535638615,,,798,9.99,0,No Defect
0.04003794748290006,98.92394375995785,170.14029886102801,44.876225678919354,24.40316975371246,,,799,9.995000000000001,0,No Defect
0.03884855256678989,99.78181666349612,208.36507149685715,39.25057370471237,23.695642252579294,,,800,10.0,0,No Defect
0.040790173850220386,99.04693607545893,154.53090291343003,44.291350709987476,25.545657401407432,,,801,10.004999999999999,0,No Defect
0.040030177684092054,99.58582358975232,176.13442267717056,40.70302419620924,25.262980844211818,,,802,10.01,0,No Defect
0.03922775227782115,99.70797708497177,202.63396584481038,41.21691149172364,23.484806666576397,,,803,10.015,0,No Defect
0.04289355694148484,102.42799400213971,150.15340249633672,42.46134478057037,26.369594606530896,,Ambient temperature high,804,10.02,0,No Defect
0.03957563810274512,99.75323150948327,191.42984194517422,41.91563340648862,23.971535110776678,,,805,10.025,0,No Defect
0.041149753795404184,100.69030768092011,166.74441773457806,38.82490787086391,26.41056427692355,,Ambient temperature high,806,10.030000000000001,0,No Defect
0.041275740111998215,102.74956445165292,196.2930079629389,39.87532000917223,24.289810472714308,,,807,10.035,0,No Defect
0.040273040921453125,101.99532206155592,200.6393563691993,35.350564686071074,25.337629929233056,,,808,10.04,0,No Defect
0.03944647399876105,101.102850228976,226.9523941900576,44.39884495247351,21.079028283011038,,,809,10.045,0,No Defect
0.03901581907537235,100.15160058210256,212.06096309992242,39.78622848743429,23.337028335548002,,,810,10.05,0,No Defect
0.0402751783343144,102.6911885120737,219.78700484608842,39.34562505541511,23.002686345356228,,,811,10.055,0,No Defect
0.040999973480849515,102.23108232144124,191.71883561427518,38.66410229636283,24.93234306674941,,,812,10.059999999999999,0,No Defect
0.039156069756793394,100.29688036186879,210.33941877762445,38.29214837239118,23.889080098452208,,,813,10.065000000000001,0,No Defect
0.0407627562695799,101.00737571372945,177.44991251496162,38.55773489952167,25.84199222497023,,,814,10.07,0,No Defect
0.04015087001005782,100.73653392133868,184.46542491042155,35.90211190552101,26.18464727537211,,Ambient temperature high,815,10.075,0,No Defect
0.04084497135393494,101.0940924561836,192.12282601611238,44.440027645262454,23.2333858623021,,,816,10.08,0,No Defect
0.03970087618280808,101.50813489986733,214.24547966460892,39.20041482027975,23.39350845355702,,,817,10.085,0,No Defect
0.03853501674897226,100.9029660548223,229.71645059982288,35.52143780633803,23.513050551309448,,,818,10.09,0,No Defect
0.0386239131270166,100.1653271944104,215.65133871761705,35.819992184568896,24.29215786006785,,,819,10.094999999999999,0,No Defect
0.0379994911349935,98.16499893012853,210.9877782529307,43.21985877169291,22.413661875048387,,,820,10.1,0,No Defect
0.04032419913783751,100.97271268742288,199.99040241192935,43.88175257420021,22.917723106708706,,,821,10.105,0,No Defect
0.041528202942403246,101.69184801910323,185.3238481456682,45.426540478297454,23.380613006671492,,,822,10.11,0,No Defect
0.039503046296933485,100.20144341546222,191.5422864785223,35.15470056274705,25.981576389515396,,,823,10.115,0,No Defect
0.039189718579666605,99.99268388400407,208.79720599738846,41.76287625136596,22.992935562164405,,,824,10.120000000000001,0,No Defect
0.03853915190446679,98.59747905169152,207.64982643153016,43.577513133702055,22.53236531538569,,,825,10.125,0,No Defect
0.03967588388384682,100.61634760365007,207.5407166478599,43.25753135792674,22.640136141095777,,,826,10.129999999999999,0,No Defect
0.039482287460070785,100.36358125999035,204.7549221221244,41.12258960094703,23.43552841056466,,,827,10.135,0,No Defect
0.04082526962007624,103.40034067070822,217.69066805793088,38.865822589671,23.31483783318484,,,828,10.14,0,No Defect
0.03649198622189758,97.81696554285358,231.30564496326954,34.64544030351621,23.680775918690742,,,829,10.145,0,No Defect
0.039919453116340195,101.98198363889132,216.24525739571567,37.21634233007016,23.88406558055995,,,830,10.15,0,No Defect
0.03971046106481922,101.1704708358648,207.04116811737487,36.953429929391085,24.525700792192175,,,831,10.155000000000001,0,No Defect
0.0400171066798816,101.4292636501422,205.08015644929648,36.78839837247268,24.700946314752926,,,832,10.16,0,No Defect
0.04105853735473195,101.69163887593922,186.82023203040032,42.09151344074314,24.278413081802952,,,833,10.165,0,No Defect
0.037942709945528515,98.71281099693374,211.08827421529668,36.03033309117387,24.540004751825343,,,834,10.17,0,No Defect
0.04065541066277331,101.57492207825732,196.37312394052668,43.10447332504121,23.3965279939813,,,835,10.175,0,No Defect
0.04037117104174982,100.78956879021266,186.31728246911428,38.930517100355026,25.235885167573237,,,836,10.18,0,No Defect
0.040479352113329904,103.7566902201804,224.7140201336982,33.89534781758373,24.353333882526847,,,837,10.184999999999999,0,No Defect
0.04052778800652827,101.7173483731741,205.64160963492031,40.822336836633525,23.507415039600616,,,838,10.190000000000001,0,No Defect
0.03933875868325719,101.36200982767052,212.41256047735794,30.767888818030478,26.020668077643755,,Ambient temperature high,839,10.195,0,No Defect
0.04032491090055842,100.15798711084591,178.163124170789,39.34844925284156,25.62314438292485,,,840,10.2,0,No Defect
0.03916482402070541,100.58254732752344,199.48677892645102,30.74419581293131,26.81950065028156,,Ambient temperature high,841,10.205,0,No Defect
0.03965817602534378,100.04199087007994,199.08943495165627,40.822501902027234,23.910056801190546,,,842,10.21,0,No Defect
0.04074452785484259,103.52304623726616,217.1680556805735,36.370669665649636,24.107592672517537,,,843,10.215,0,No Defect
0.03681038537405371,98.57691357563569,235.4847665915446,35.8499915247608,23.10537904373122,,,844,10.219999999999999,0,No Defect
0.04069327668512975,103.48199198032232,221.98173254208177,38.32319683206535,23.24648155040485,,,845,10.225,0,No Defect
0.037905268306233204,100.18048502907259,231.2469764490688,34.05903945683914,23.902387798868332,,,846,10.23,0,No Defect
0.038427219616377475,100.78080127007478,229.62250480768694,35.95427001875453,23.45346533925104,,,847,10.235,0,No Defect
0.03754387473084543,99.35344787135985,227.81793573147317,34.79114706531569,23.900140166939984,,,848,10.24,0,No Defect
0.03794228988786001,99.02250932145317,228.15177239837539,42.89507634329775,21.519942930635416,,,849,10.245000000000001,0,No Defect
0.04143394391444623,102.55824931311237,192.99947060886416,40.673115835088396,24.35745027074288,,,850,10.25,0,No Defect
0.04138073826744324,101.45671347994764,185.0107344878571,46.3766043213911,23.182591775882884,,,851,10.254999999999999,0,No Defect
0.04133031777844439,101.95490503674748,189.66508656702686,43.52854594768623,23.730572122835326,,,852,10.26,0,No Defect
0.04065815036399541,101.8600240608181,189.5201404551325,34.544452932089875,26.36012660678835,,Ambient temperature high,853,10.265,0,No Defect
0.03982379911646247,100.20987650700589,187.83593553931786,36.71938473209127,25.824020355557586,,,854,10.27,0,No Defect
0.03986494465863787,100.17525605107045,188.36943536294294,38.73496488279259,25.203645309337382,,,855,10.275,0,No Defect
0.04279122783583526,102.18545044741875,163.97227856314205,49.63078557796672,23.543294983988936,,,856,10.280000000000001,0,No Defect
0.040271010134757854,100.72005625635873,192.6500950675184,43.00009825782483,23.700876633316057,,,857,10.285,0,No Defect
0.040678216726217215,101.15344957086509,182.04756994946888,37.99062926181126,25.82189296366241,,,858,10.29,0,No Defect
0.03796355931481096,97.81366479198826,201.73810670845975,39.19850369099986,24.24351507392935,,,859,10.295,0,No Defect
0.039435141734880406,98.97298106543911,181.22181226342715,40.446228103428936,25.14852828822934,,,860,10.3,0,No Defect
0.03786927690340363,98.14273389796314,211.05422642838886,40.3713471414722,23.33192172900769,,,861,10.305,0,No Defect
0.0400591513628427,99.21444062849446,178.31800249642555,44.98005285857721,24.013123864842502,,,862,10.309999999999999,0,No Defect
0.04134137553590586,101.11375911453851,179.97046684425862,46.44523426616301,23.496901579612654,,,863,10.315000000000001,0,No Defect
0.039973498997211074,100.76623306426912,204.52109723724078,42.01334809378991,23.27818351000928,,,864,10.32,0,No Defect
0.04138188435703995,101.68452873425684,185.77291144802984,46.327638428029466,23.17717765174294,,,865,10.325,0,No Defect
0.04090857986383474,100.65191477250703,181.12294318269485,45.19582568777972,23.793815322173334,,,866,10.33,0,No Defect
0.03913914555820309,98.37445546855643,186.4534664788447,41.58405131324706,24.513209908167287,,,867,10.335,0,No Defect
0.041255042814494484,102.34263375841346,202.31875937256922,46.44211525473317,22.135576612242474,,,868,10.34,0,No Defect
0.04003642171863393,100.88406160228314,191.60476361385747,35.632873683937284,25.943769535790366,,,869,10.344999999999999,0,No Defect
0.03728475016145778,98.22734683021395,219.982375077377,34.78837006758139,24.431250371924023,,,870,10.35,0,No Defect
0.04095459865555456,102.07446030851786,194.3199942188834,40.408555198694664,24.392106657266403,,,871,10.355,0,No Defect
0.04040991508133721,100.47671264883358,187.07458125448906,43.79909937517058,23.843530714461107,,,872,10.36,0,No Defect
0.04279755038506934,103.16160691045411,171.91460187419966,43.60929097626194,24.853316673822416,,,873,10.365,0,No Defect
0.0376767903264908,98.02135271845252,205.01892797266706,36.09168871551486,24.977000657275685,,,874,10.370000000000001,0,No Defect
0.04086143332355207,99.37709793859179,171.11823313990857,50.58662501408411,22.852609938109094,,Ambient RH high,875,10.375,0,No Defect
0.040209526206062766,101.27379374837105,197.6431371598862,38.53110168790578,24.741710385059353,,,876,10.379999999999999,0,No Defect
0.03946079325209414,99.66136332164766,188.03374331098522,37.578081534400624,25.605511889024463,,,877,10.385,0,No Defect
0.040686584581165725,102.3927889197717,207.41726182235425,39.418263754111244,23.892643681956464,,,878,10.39,0,No Defect
0.03818978382954882,98.17431348876698,196.95823997321523,38.512670549509345,24.777753538180136,,,879,10.395,0,No Defect
0.04064980951932828,102.60618149591188,205.40765106124942,36.91115058635142,24.7500594884107,,,880,10.4,0,No Defect
0.04112929640606831,101.89663094580742,188.09019464186434,41.08847196629769,24.598490671661825,,,881,10.405000000000001,0,No Defect
0.039108778160394236,99.93005437392365,200.90586347865684,34.41700577981493,25.751247746707538,,,882,10.41,0,No Defect
0.04081196028030313,101.95492872774187,188.18584805238987,35.578838819824625,26.20413014514576,,Ambient temperature high,883,10.415,0,No Defect
0.04182646265774893,101.61912956884369,177.46715988145274,47.917480717981235,23.267902186864845,,,884,10.42,0,No Defect
0.03848945919574094,99.71965812745846,212.15438236919812,35.7784983099512,24.660626924254082,,,885,10.425,0,No Defect
0.037624869167895765,96.27202780454017,188.90005094364147,41.74404755701747,24.342029118393953,,,886,10.43,0,No Defect
0.040927917273250465,102.97875699768265,207.54543611750023,37.7927361314083,24.37985356427836,,,887,10.434999999999999,0,No Defect
0.03819055987238547,99.29057892163995,219.29626321016562,39.437692495843855,23.157392876083495,,,888,10.440000000000001,0,No Defect
0.03898475151854993,98.981403135004,196.28428178518286,41.26044002241047,24.045570159125987,,,889,10.445,0,No Defect
0.039339975735059936,99.71640965427332,203.70398185077053,43.16013976980808,23.04125371560435,,,890,10.45,0,No Defect
0.04038501167356655,100.10011742790351,175.1620792092601,38.216710545660604,26.248549454774434,,Ambient temperature high,891,10.455,0,No Defect
0.04158496455931577,104.30687677055282,216.9824715921242,41.13571275711356,22.83829092848137,,,892,10.46,0,No Defect
0.038457948019235924,100.18016373772747,225.1071258134856,37.67502160411293,23.329144648324768,,,893,10.465,0,No Defect
0.040430959872878716,102.58542670319248,220.2024025324477,41.439178848766375,22.548306599588486,,,894,10.469999999999999,0,No Defect
0.04068548973969875,101.09284116502921,192.16922223956828,42.14308939165965,24.06984523054629,,,895,10.475,0,No Defect
0.03840713311019824,99.56175790148545,211.90067351681046,36.22170765582241,24.56841284666405,,,896,10.48,0,No Defect
0.0378734322477139,99.16223426147481,219.01881694078634,36.27657517104781,24.11304611920842,,,897,10.485,0,No Defect
0.04052728413510481,100.43500208575814,180.29819701796492,40.69118986284195,25.225040761875814,,,898,10.49,0,No Defect
0.04223674099168056,102.29530246335693,177.31560297619606,44.578224319309044,24.292200753355218,,,899,10.495000000000001,0,No Defect
0.038721492566886756,98.23271717887573,183.91026248641518,37.957573866511126,25.7895838646037,,,900,10.5,0,No Defect
0.04050592774365273,102.05967093381497,206.75669661592025,40.41855656434784,23.685864279920334,,,901,10.504999999999999,0,No Defect
0.03841717358143315,100.33826247477893,223.46050764813734,33.953694759381364,24.536648975462313,,,902,10.51,0,No Defect
0.03878278914402288,99.2266224924401,205.18791188630377,40.573421458167914,23.72782829209789,,,903,10.515,0,No Defect
0.03934965690930923,101.2849231705967,221.7691378353213,40.198628995716454,22.82371561927906,,,904,10.52,0,No Defect
0.041525886594941226,100.9956740962976,173.33893131608679,46.134021740328045,24.084932545992697,,,905,10.525,0,No Defect
0.04022404431426445,102.02778332070392,213.43887042229198,38.74961875736542,23.774031949702806,,,906,10.530000000000001,0,No Defect
0.03914979273204933,100.22397670574804,207.9167228523818,37.730206814753075,24.402582198541534,,,907,10.535,0,No Defect
0.038612927320090654,101.41584865613186,228.13975733022244,29.89914061960783,25.44648654763144,,Ambient RH low,908,10.54,0,No Defect
0.040779168534962766,101.53339219811164,192.48382600461403,41.305834767514014,24.32144878409593,,,909,10.545,0,No Defect
0.04185777285925671,103.55097141116535,201.42228039110387,41.55366836470035,23.714025852403307,,,910,10.55,0,No Defect
0.0395993360652213,99.44634268853767,191.15097877946582,41.86808924264239,24.235483802777505,,,911,10.555,0,No Defect
0.03857292593592764,101.14557400610268,229.76017391909204,33.17205403514867,24.398202579125403,,,912,10.559999999999999,0,No Defect
0.03923906505518762,100.94337727921442,211.45049616158025,35.96853098689528,24.71009314550321,,,913,10.565000000000001,0,No Defect
0.039204700091703765,99.75569312736218,205.79425442258164,41.03384739495735,23.58394485193599,,,914,10.57,0,No Defect
0.039704586408998065,99.37609121449944,194.94605482427514,45.660148377158976,22.904944176912522,,,915,10.575,0,No Defect
0.0402793231921623,100.14215348375632,184.56598276622944,42.942280592107025,24.339111767130063,,,916,10.58,0,No Defect
0.0415909866976788,103.45955985015273,206.1161998577609,41.46599716759661,23.46301596100187,,,917,10.585,0,No Defect
0.03918179605594969,100.22451369610664,211.4134324174383,37.98647471337071,24.139644558444072,,,918,10.59,0,No Defect
0.04021080808435628,100.77807247824589,200.76399345516427,44.13806814657815,23.002810078481012,,,919,10.594999999999999,0,No Defect
0.0397120219705135,101.49421521784565,222.5661879970833,42.799897823676424,22.052641164009103,,,920,10.6,0,No Defect
0.039661729204856305,100.15953994091696,200.20829508166634,42.05216950689287,23.644954339670594,,,921,10.605,0,No Defect
0.040090460985783005,98.9113562350956,178.85677431263733,46.92078305112617,23.54104623256901,,,922,10.61,0,No Defect
0.0395870897406585,101.57500357885945,205.18081121172386,30.738585614371885,26.647018761380107,,Ambient temperature high,923,10.615,0,No Defect
0.03939508706132877,101.96261563827396,223.68686961601014,34.59655410132547,24.3849398401707,,,924,10.620000000000001,0,No Defect
0.04168220482111868,101.85303951289288,174.81286419777223,42.49025039968209,25.098190853425994,,,925,10.625,0,No Defect
0.03793986413787785,98.23906821119114,210.1120674048159,40.416714625925756,23.51100469611532,,,926,10.629999999999999,0,No Defect
0.036113911487128864,97.47596049491189,230.6624581425316,30.00018805390747,25.283631382605915,,,927,10.635,0,No Defect
0.04108542340877546,102.04976049839418,192.4676387559205,41.699455627535485,24.24694623451532,,,928,10.64,0,No Defect
0.04215529625788616,101.5959768796734,164.74210748569925,43.582748245588625,25.413725726111924,,,929,10.645,0,No Defect
0.039668476888503876,101.12963866743448,211.18241787330996,39.07320696716924,23.859766256351367,,,930,10.65,0,No Defect
0.042873544262582525,103.39003094924979,169.57842771797158,41.87375221723546,25.622334844113045,,,931,10.655000000000001,0,No Defect
0.04197615814769541,102.52408045393669,178.56804242303676,41.024253903767544,25.31506389538774,,,932,10.66,0,No Defect
0.03978964828703519,99.97873321202174,200.79812032242123,44.08332140947303,23.043939489317857,,,933,10.665,0,No Defect
0.04086983417088453,100.06725810515833,173.6680139706017,44.316638767325536,24.650822515318165,,,934,10.67,0,No Defect
0.038716328609293825,100.23904358472477,224.28377796848804,40.542643819093705,22.62930022277244,,,935,10.675,0,No Defect
0.039691565895214366,99.94297363119202,201.5016982623024,43.54085837725135,23.16406889604775,,,936,10.68,0,No Defect
0.04088725307052206,100.91736314449197,178.05246307094637,39.048267823600646,25.92653047607863,,,937,10.684999999999999,0,No Defect
0.03988970155493231,100.95903107172242,208.6138411496288,42.07119679132801,23.160197539426736,,,938,10.690000000000001,0,No Defect
0.03973571095196468,101.07132230185665,214.90284504243715,41.75155807303051,22.869253436057758,,,939,10.695,0,No Defect
0.03867603766617592,98.05452795297825,193.63900819099453,43.42264199053763,23.67839712200271,,,940,10.7,0,No Defect
0.039828435800324975,102.0593203460256,218.00677259079987,36.80146737472053,24.126984628098498,,,941,10.705,0,No Defect
0.03918877925388935,100.60401821287414,216.06842247224552,39.20251974658532,23.542988658692956,,,942,10.71,0,No Defect
0.03994947050976592,103.16032767218876,238.23324088365868,38.64290227129649,22.35427554367581,,,943,10.715,0,No Defect
0.04134301929602966,102.68086717509628,196.96992488007623,40.263120638434906,24.42715414853234,,,944,10.719999999999999,0,No Defect
0.03577231544649561,96.80368571925585,232.4822635569215,35.20268541998779,23.68021964522449,Paste volume per aperture low,,945,10.725,0,Open Circuit
0.03841454659335914,99.18328644434106,206.36146224321,36.352910649320705,24.971663749270842,,,946,10.73,0,No Defect
0.041277255533017324,101.30247682870363,179.82881035645573,41.81097511200545,25.034008865148472,,,947,10.735,0,No Defect
0.04069190192660285,102.0037921685745,201.47440293796592,40.17837209203233,24.177030373783005,,,948,10.74,0,No Defect
0.039619833837093325,100.57375663291525,199.61003861345998,36.01254439721879,25.503066886005392,,,949,10.745000000000001,0,No Defect
0.04147206816758773,102.02913350723664,184.29969491972787,41.2282880086102,24.93561510680582,,,950,10.75,0,No Defect
0.04039333716381138,99.70809741012228,182.86487998893068,45.72219772672628,23.705714400794946,,,951,10.754999999999999,0,No Defect
0.03830648818156678,99.7884144637847,225.00636167493718,38.69957103911323,23.154252401769902,,,952,10.76,0,No Defect
0.040332766358341016,99.95993687080217,180.31441841778033,43.04588825632168,24.6437208508599,,,953,10.765,0,No Defect
0.04002024607954968,99.8549071892634,189.73553920038754,43.440514787231194,23.951983826959818,,,954,10.77,0,No Defect
0.04104361757803919,101.82802965085057,197.47137487384637,42.98387727846916,23.62293798176946,,,955,10.775,0,No Defect
0.040372151444427885,101.47179988086769,193.13171641534598,35.05694315041644,26.19928165939004,,Ambient temperature high,956,10.780000000000001,0,No Defect
0.03959247578070546,101.13107329270767,209.8741648330687,34.711692115331026,25.27090787993458,,,957,10.785,0,No Defect
0.03964582286720843,100.05189367387878,196.73451435192075,40.36656398196865,24.42435109952149,,,958,10.79,0,No Defect
0.038314478938493296,99.60663874951031,210.08618961199957,30.81317507143599,26.389466198507673,,Ambient temperature high,959,10.795,0,No Defect
0.04067609903255677,101.42246737523685,187.51830232188746,37.00642109241405,25.98428184155645,,,960,10.8,0,No Defect
0.03787191473888821,97.93630253692002,209.1858584681712,41.881900998132465,23.20793163869439,,,961,10.805,0,No Defect
0.04100875856963178,99.89523785737117,169.64748230586528,45.66739641310432,24.55903822706026,,,962,10.809999999999999,0,No Defect
0.039669628258491504,101.79200066966905,216.19311426760552,35.597137026829586,24.632279703697574,,,963,10.815000000000001,0,No Defect
0.0397889035480179,100.40507268171828,195.11423857252169,38.164474334917514,25.179799605264957,,,964,10.82,0,No Defect
0.04032168792359056,101.20517426912458,202.48302790427502,42.87083375097665,23.358603143244245,,,965,10.825,0,No Defect
0.04115848671037859,100.7690640183764,178.00464916831962,45.53589851992004,24.09121692120896,,,966,10.83,0,No Defect
0.040123985532889324,100.45221773931503,189.14919158039672,40.537723956246936,24.85894674879598,,,967,10.835,0,No Defect
0.038924716245848125,99.79691336152898,212.38925887047324,40.10504509770748,23.55487841789122,,,968,10.84,0,No Defect
0.04070804295428502,99.32332789839751,162.7318099666632,43.3318232127333,25.67562710762981,,,969,10.844999999999999,0,No Defect
0.03649987116890016,99.84576048127468,263.38203410041996,32.45988487267641,22.642796452950467,,Paste viscosity high,970,10.85,0,No Defect
0.043125204897786325,104.78834216783888,192.6278022040261,44.07582204333267,23.646712255882292,,,971,10.855,0,No Defect
0.03936553850592239,99.33122882497976,190.3906367896257,38.10352561045676,25.50175320203131,,,972,10.86,0,No Defect
0.03775353732042011,98.73646536804769,219.38242908616678,37.17409679243069,23.981209086288004,,,973,10.865,0,No Defect
0.04410291744515482,106.25234538114438,181.47794456628827,39.24346847747629,25.754462538708374,Paste volume per aperture high,Stencil thickness high,974,10.870000000000001,0,Solder Bridging
0.03864721629593495,98.09591286537363,194.16994602954324,41.499642251888204,24.277464328873428,,,975,10.875,0,No Defect
0.04132518408186405,103.48746494714707,204.5091165583815,37.247773120516854,24.905600366812852,,,976,10.879999999999999,0,No Defect
0.039367695094128824,99.38275680164388,201.96584434258494,44.72574974930579,22.8655735026916,,,977,10.885,0,No Defect
0.03890378190610767,98.47024094066079,189.12649604417285,39.74730493845561,25.10505386189566,,,978,10.89,0,No Defect
0.03998687219038364,99.08242478662281,172.0023261129263,41.328343034169514,25.702976088680607,,,979,10.895,0,No Defect
0.03947744199488575,99.2433243982855,185.34763121531023,38.708743718416926,25.64880367545026,,,980,10.9,0,No Defect
0.041237792743966155,101.5235531999204,178.48756474617858,39.93842209798623,25.725424081623053,,,981,10.905000000000001,0,No Defect
